pi,0.3303348756543658,0.3362247983127528,0.3334403260286939
means,"[5.125944133063637, 5.01051213480307]","[9.916790166461233, 9.864925882010473]","[-0.11496269087846593, 0.035287111166085225]"
covariances,"[[1.0746231674925433, -0.09529142073898351], [-0.09529142073540688, 0.7445807780199041]]","[[1.1991049480964262, 0.12265635748826763], [0.12265635748744302, 0.9240575041382222]]","[[0.7268342525569675, 0.02973131836930974], [0.029731318365062764, 0.9924080309519482]]"
log_likelihoods,-1373.2448067636087,-1294.881611031995,-1283.4695241558506,-1278.0743237816052,-1275.3648744803006,-1274.2122145581761,-1273.8447211630933,-1273.739910350798,-1273.6972416119468,-1273.6665399559336,-1273.637512324024,-1273.6079297735378,-1273.5770842746526,-1273.5445950524972,-1273.510183084124,-1273.4736173568717,-1273.434696046861,-1273.3932382986527,-1273.34908137132,-1273.3020814507502,-1273.252117164022,-1273.199095230165,-1273.1429575757963,-1273.0836893415776,-1273.021326933088,-1272.9559652911746,-1272.887763199216,-1272.8169454854492,-1272.7438007831788,-1272.6686736544732,-1272.5919498867106,-1272.514034005084,-1272.4353182581451,-1272.3561424096424,-1272.2767437894117,-1272.197196523174,-1272.1173379211227,-1272.036677551112,-1271.9542799969302,-1271.868603773675,-1271.7772632721603,-1271.6766517450355,-1271.561307164779,-1271.422788428497,-1271.2475804735545,-1271.0129675329179,-1270.6783593245266,-1270.1655752401282,-1269.309568693654,-1267.720458344891,-1264.343906752237,-1255.8865958618173,-1231.54070734655,-1178.3873962205387,-1157.104539957248,-1156.8722095252976,-1156.8686881590083,-1156.8679873699743,-1156.8678630942345,-1156.867842193623
n_input,"[10.92617754753164, 11.90941664047013]","[10.181866255058495, 10.248220586300336]","[0.29307247329868125, -0.7143514180263678]","[-0.8895144296255233, -0.8158102849654383]","[-0.2234627853258509, 0.714000494092092]","[8.962753845673543, 9.809661321916392]","[5.95042383818605, 4.423096344337597]","[0.82206015999449, 1.8967929826539474]","[4.684730755359654, 5.758969220493268]","[10.478979825746391, 10.333662105286948]","[9.353427115757473, 8.918451996385604]","[5.515047686306048, 8.85273149065472]","[-1.236950710878082, -1.3204566130842763]","[0.09707754934804039, 0.9686449905328892]","[-1.0623037137261049, 0.4735924306351816]","[0.00511345664246089, -0.23458713337514692]","[8.484808937801448, 11.366874267444524]","[0.9633761292443218, 0.4127809269364983]","[4.240867338446302, 5.150393786476208]","[-0.4465149520670211, 0.8563987943234723]","[0.7910319470430469, -0.9093874547947389]","[8.33059471887863, 10.543360192379936]","[0.36139560550841393, 1.5380365664659692]","[9.751035851520927, 10.971570950954355]","[11.167782061659807, 10.254420843301213]","[10.33231401197959, 9.251513463443446]","[9.300274492007414, 10.213979910734222]","[0.5219415656168976, 0.29698467323318606]","[1.8657745111447566, 0.4738329209117875]","[4.891239851543142, 5.401711722098941]","[9.549934528520756, 10.6228499323475]","[10.018418379189551, 11.676437312275283]","[6.765454240281096, 5.404981710960955]","[1.5792128155073915, 0.7674347291529088]","[11.201213922163944, 9.591924626978448]","[9.730593165555442, 10.717542255795962]","[4.281555778747564, 4.786552848288153]","[4.338213535231612, 5.852433334796224]","[0.09965136508764122, -0.5034756541161992]","[7.932557899960123, 9.910879960487211]","[4.181779316766527, 7.092387275685461]","[11.628615545571291, 8.619898541785108]","[9.887671950309171, 9.779030400466777]","[5.224092481810417, 5.012592400781795]","[9.46974238162756, 9.207127167737656]","[-0.19236096478112252, 0.30154734233361247]","[4.514636452170897, 5.081874139386323]","[3.622330632042909, 4.062174960084877]","[10.371145873371308, 9.396014813284179]","[4.171004989077928, 4.439818959803031]","[5.81286211883896, 5.629628841923612]","[-0.47917423784528995, -0.18565897666381712]","[10.645375949585148, 11.368631557532348]","[9.423228669431667, 10.755391225825756]","[0.29612027706457605, 0.26105527217988933]","[5.310907565598004, 6.475356216949552]","[10.57707212718054, 9.796954613957007]","[10.099332305429225, 10.751387123371789]","[5.045571839903814, 4.348399652394183]","[11.523124077269657, 10.538910043684659]","[1.030999522495951, 0.9312801191161986]","[0.25988279424842353, 0.7818228717773104]","[0.33126343140356396, 0.9755451271223592]","[-1.5506634310661327, 0.06856297480602733]","[8.52141375422016, 11.143754043206929]","[10.235614558108566, 10.770865193886968]","[5.747293605123262, 5.610370265433465]","[0.6476885381006925, 1.5230298564080254]","[6.441273289066116, 3.5641378488205606]","[1.4027943109360992, -1.4018510627922809]","[8.405572341205634, 9.400624977046228]","[9.540639100459757, 9.150155630535208]","[-0.3427145165267695, -0.8022772692216189]","[5.097676098548832, 4.226990216144533]","[10.071566237219393, 9.522342553234884]","[5.19905969557347, 4.399783122841205]","[5.519346514241172, 6.532738913002578]","[4.528068134210566, 6.088950596967366]","[4.101585328651642, 5.491919171506506]","[9.933920201352683, 8.788983800237544]","[0.27669079933001905, 0.8271832490360238]","[3.7997035929442236, 4.665498764159052]","[11.00629280921444, 9.423108130476852]","[7.143944089325325, 5.633919022318011]","[1.1428228145150205, 0.7519330326867741]","[9.730125064706629, 9.021236284217693]","[5.975119733417751, 4.8529426184978615]","[-0.8084936028931876, -0.5017570435845365]","[0.06023020994102644, 2.463242112485286]","[1.477894044741516, -0.5182702182736474]","[-1.6074832345612275, 0.1846338585323042]","[-0.600638689918805, -0.2916937497932768]","[6.305478807154329, 5.021003841632759]","[9.555706739923888, 10.377300493044853]","[4.782318796772779, 6.09877685198719]","[10.500917187624381, 9.022444755201448]","[11.502357052096029, 10.074094780419776]","[9.349357430878174, 9.512874616235305]","[5.412931454275625, 4.436275447196025]","[4.227174785462428, 4.763181393259991]","[-0.5443827245251827, 0.11092258970986608]","[-0.2453881160028705, -0.7537361643574896]","[10.259722501721482, 9.095683374895591]","[4.2696333682828636, 5.216458589581975]","[3.5519156585026757, 3.5925362256234448]","[-0.9746816702273214, 0.787084603742452]","[-0.5297602037670388, 0.5132674331133561]","[8.465885829264378, 11.27767682189851]","[0.06752820468792384, -1.4247481862134568]","[0.01300189187790702, 1.4535340771573169]","[0.7384665799954104, 0.1713682811899705]","[4.979098406035852, 5.117327383308782]","[0.058208718445999896, -1.142970297830623]","[3.4806300340459866, 4.5157659271337485]","[5.899599875433251, 5.307299520876609]","[11.644967713501284, 9.750963960443622]","[0.21409374413020396, -1.245738778711988]","[8.695530499495147, 10.669672548830038]","[0.9154021177020741, 0.32875110965968446]","[5.024510174258943, 5.49799829124545]","[6.632411303931635, 3.5698586220393675]","[5.244966571108723, 4.49305682462887]","[0.08704706823817122, -0.29900735046586746]","[6.16316375215496, 5.010233061019587]","[0.3436182895684614, -1.763040155362734]","[10.638592458777374, 8.33847993773104]","[7.961875464822146, 8.991913689082596]","[1.158595579007404, -0.8206823183517105]","[-0.013497224737933921, -1.0577109289559004]","[-0.16128571166600914, 0.4040508568145384]","[4.2074792615673, 4.885263558533101]","[-0.7020530938773524, -0.3276621465977682]","[8.816741487334225, 7.9607678222399]","[5.690143991711112, 4.5987795281141635]","[4.284696290740031, 5.679597748934675]","[0.25755039072276437, -0.07444591576616721]","[9.243649254715697, 8.577746290402326]","[6.179440120721287, 4.530824347895296]","[4.073069528421917, 4.9404746439382]","[7.528355499872711, 9.203104744529524]","[10.326927373764162, 9.780899471191136]","[4.018491348952049, 5.46210347426327]","[6.158110873500068, 5.791662693962936]","[8.601432426180859, 10.56296923669057]","[5.443819428146228, 5.774634053429336]","[4.177779604433568, 5.243687211491912]","[-1.1913034972026486, 0.6565536086338297]","[10.1202956317119, 10.51443883405875]","[4.987753227153085, 4.102745628514168]","[10.048521627944828, 9.169049883588961]","[-0.03582603910995154, 1.5646436558140062]","[10.830335816544245, 9.143916174091133]","[-0.07201012158033385, 1.0035328978920242]","[6.2669111491866225, 4.292330534381219]","[5.624119817052155, 5.62834550926428]","[4.98148686400761, 4.711341361079862]","[1.8861859012105302, 0.17457781283183896]","[3.6797667929793576, 6.831458765854354]","[-1.4153707420504142, -0.42064532276535904]","[0.36163602504763415, -0.6451197546051243]","[-1.1063349740060282, -1.1962066240806708]","[9.486133082663306, 8.940786478111049]","[0.4967141530112327, -0.13826430117118466]","[-1.9187712152990415, -0.026513875449216878]","[5.064280019095463, 3.922255222070694]","[5.6819529712949635, 4.689733243406544]","[8.296617560644846, 9.94445230110338]","[5.547097381170038, 4.797807347566106]","[-1.4785219903674274, -0.7198442083947086]","[1.465648768921554, -0.22577630048653566]","[0.173180925851182, 0.3853173797288368]","[9.76105195313359, 9.092436337958402]","[-0.9194242342338032, 1.5499344050175394]","[-1.0708924980611123, 0.4824724152431853]","[0.2088635950047554, -1.9596701238797756]","[0.22745993460412942, 1.307142754282428]","[4.5250546888390435, 4.346670767426288]","[8.372457562116837, 10.048084946661382]","[9.892969640045441, 8.964757677580625]","[4.791877749642725, 4.506999065341168]","[9.014273953664457, 10.504046515517844]","[9.724948302848356, 7.698078835264415]","[-0.23415337472333597, -0.23413695694918055]","[10.529804177915283, 11.4415686206579]","[9.337376241054153, 10.57059866859316]","[-0.0771017094141042, 0.3411519748166439]","[-1.0128311203344238, 0.3142473325952739]","[10.337602662075202, 9.588123033877533]","[7.314658566673509, 3.132734807408252]","[10.289774856896413, 12.07540079864544]","[5.113517345251248, 5.6621306745210465]","[9.035076539419896, 10.686051459998438]","[4.5599555133030165, 5.130740577286091]","[0.8135172173696698, -1.2308643164339552]","[5.570890510693167, 6.135565640180599]","[10.614166700043425, 10.757507710047305]","[4.1745028032074885, 4.678614158347006]","[3.993982618500298, 3.785811387212268]","[5.357787360348283, 5.560784526368234]","[0.812525822394198, 1.356240028570823]","[9.236740843457483, 8.19511789933548]","[4.9809837920973115, 3.997470635362191]","[5.954001763493203, 5.651391251305798]","[10.632781866106285, 12.270692857804395]","[10.077368307647617, 9.138715798671736]","[10.394452142378297, 9.579015519179737]","[-0.846793718068405, -1.5148472246858646]","[5.069802084990019, 4.61468640313824]","[-1.3281860488984305, 0.19686123586912352]","[0.47323762457354485, -0.07282891265687277]","[3.7391160456649546, 5.917861947054776]","[9.139586634716048, 9.615444455770175]","[-0.2646568332379561, 2.720169166589619]","[10.270456825779839, 9.949761890550864]","[11.058424486849589, 8.241260513576886]","[4.74743184860684, 3.7522168180351505]","[2.974857413342393, 5.186454314769428]","[0.5868570938002703, 2.1904556258099785]","[0.0917607765355023, -1.9875689146008928]","[11.964725132916389, 10.03526355197173]","[10.71161487808889, 8.875357908162131]","[5.32271856033809, 4.172769056447677]","[9.40760607576113, 9.136009230320184]","[0.25049285034587654, 0.3464482094969757]","[11.687141635072564, 10.88163975694945]","[10.871124703431692, 9.673976467832158]","[5.504987278980457, 5.865755194170122]","[3.2868654709091225, 6.353872374165412]","[-0.7832532923362371, -0.3220615162056756]","[9.124381746615242, 8.617200269035663]","[-0.6769220003059587, 0.6116762888408679]","[10.0865897874729, 9.84432276460792]","[6.586016816145352, 3.762184501173151]","[-1.7249178325130328, -0.5622875292409727]","[5.872320636720678, 5.183342005738352]","[-0.4606387709597875, 1.0571222262189157]","[10.366598246096848, 9.060120213672645]","[10.384065448939307, 9.967305251905907]","[-0.9905363251306883, -0.5662977296027719]","[4.848214904964417, 5.588317206484577]","[9.446350694652818, 8.80212210741115]","[0.822544912103189, -1.2208436499710222]","[-0.03471176970524331, -1.168678037619532]","[5.324166352488442, 4.869856945632315]","[7.122156197012633, 6.032465260551147]","[8.129208078974145, 9.648486515958691]","[6.2776648957884245, 4.40842861116417]","[11.0375399442579, 9.489983601145253]","[10.829405581183488, 7.788864690992115]","[5.075804558193727, 4.322838288487889]","[5.51503526720866, 5.513785950912209]","[-0.39210815313215763, -1.4635149481321186]","[11.551151975522522, 10.115674634292859]","[1.7587326599309274, 3.9756123586657104]","[0.24196227156603412, -1.913280244657798]","[-0.4694743859349521, 0.5425600435859647]","[5.096995964992718, 5.595157025436913]","[10.005243699718184, 10.046980593764742]","[10.338496407494414, 9.584712086099199]","[6.083051243175277, 6.053802052034903]","[2.876104275690193, 4.474244978319239]","[-0.6800247215784908, 0.23225369716100355]","[7.189802933217672, 4.191701714644848]","[-0.8392175232226385, -0.3092123758512146]","[5.2809918677350325, 4.377300480179406]","[-0.21967188783751193, 0.3571125715117464]","[-0.46341769281246226, -0.46572975357025687]","[4.410635243055788, 5.849602097021025]","[5.686260190374513, 3.3872841288103483]","[4.528961694381677, 5.232049937357636]","[9.872082408519233, 9.044459559399574]","[-0.11564828238824053, -0.3011036955892888]","[7.153182457511557, 4.23265243711195]","[9.34816389219784, 10.047398671316413]","[0.6256673477650062, -0.8571575564162826]","[9.937320902726828, 10.955142320501238]","[-0.883857436201133, 0.1537251059455279]","[4.160278157819224, 4.400607354555978]","[-0.9080240755212109, -1.4123037013352915]","[-1.1509935774223028, 0.37569801834567196]","[6.451143607795042, 5.9592708260852065]","[12.060747924881987, 11.755340842443204]","[5.85765962320202, 4.840061470036573]","[7.133033374656266, 3.047912200477498]","[-0.6017066122293969, 1.8522781845089378]","[5.3417559757771595, 6.876170839215886]","[11.179297184063827, 10.06751848141011]","[8.932379570617405, 9.857620514978706]","[8.393553679742428, 10.203463635867223]","[0.324083969394795, -0.38508228041631654]","[9.512393775927507, 9.567441812180379]","[5.357015485965047, 4.307090404739346]","[4.885460154747382, 6.237816311973462]","[-2.6197451040897444, 0.8219025043752238]","[10.835692112065141, 8.870293145342382]","[5.82541634898803, 5.813509636000639]","[10.576556963055767, 10.311250154543536]","[13.078880808455239, 11.119574911434576]","[9.469498852389473, 9.42418175935532]","[9.992027358683382, 11.479944138890026]"
ticks,6.107664346694946,12.193381786346436,18.225277185440063,24.32094097137451,30.35679316520691,36.404616355895996,42.46041560173035,48.517213106155396,54.63584589958191,60.696633100509644,66.71755576133728,72.80922961235046,78.89295482635498,84.83806538581848,90.86891841888428,96.87485480308533,102.98053359985352,109.02634477615356,114.97743463516235,121.03126096725464,127.04314875602722,133.1119155883789,139.1308147907257,145.10882353782654,151.15365147590637,157.22740483283997,163.21837854385376,169.34000492095947,175.42771792411804,181.4805347919464,187.50042152404785,193.58015847206116,199.66787195205688,205.7007327079773,211.69573163986206,217.7704713344574,223.88512587547302,229.9518587589264,236.12235832214355,242.11631870269775,248.20706176757812,254.28377103805542,260.3934254646301,266.39538526535034,272.4541916847229,278.51396322250366,284.52786564826965,290.64649653434753,296.70628690719604,302.7102258205414,308.7031946182251,314.71311616897583,320.7679181098938,326.80875873565674,332.8944790363312,338.95327043533325,344.96119952201843,351.0150353908539,357.13168120384216,363.09073638916016,363.0917098522186
time_line,6.107599299999947,12.193337400000019,18.225197999999637,24.321351399999912,30.35690629999999,36.404619399999774,42.460158500000034,48.51739240000006,54.635916799999904,60.696850399999676,66.71763710000005,72.80921050000006,78.89329159999988,84.83862989999989,90.8688345999999,96.87525639999967,102.98023029999968,109.02654690000008,114.97807049999983,121.0311641999997,127.04327990000002,133.11233790000006,139.13140169999997,145.10858789999975,151.1534284999998,157.22724229999994,163.21878960000004,169.34043759999986,175.42830079999976,181.48110009999982,187.50059370000008,193.58054259999972,199.66836429999967,205.70073849999972,211.69572729999982,217.77058499999976,223.88488340000004,229.95244669999965,236.12203799999997,242.11655679999967,248.20723969999972,254.28395409999985,260.39381509999976,266.3958677999999,272.4541850999999,278.51458779999984,284.5283636999998,290.64661019999994,296.70661459999974,302.7102789999999,308.7028403999998,314.71344169999975,320.76808949999986,326.808998,332.89443660000006,338.9535357,344.9611219999997,351.0152224999997,357.13198439999996,363.0912678999998,363.0913553999999
